Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Eating Peaches","Blind Man's Bluff > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/114219475/eating-peaches,2.0,-1,Trad,5.7,1,30,35.87054,-93.0526
Coinkadink,"Nomar Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/115376735/coinkadink,2.0,-1,Trad,5.10a,1,55,35.8829,-92.9113
"Malchavallie Crack","Psychology Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064548/malchavallie-crack,2.0,-1,Trad,5.8,1,35,35.6393,-93.88165
"Dreadlock Holiday","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108061451/dreadlock-holiday,1.6,-1,Trad,5.7,1,45,36.00881,-93.29549
"Therapy of the Mind","Psychology Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064593/therapy-of-the-mind,2.0,-1,Sport,5.10c,1,30,35.6393,-93.88165
"Access Zero","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/113648262/access-zero,2.0,-1,Trad,5.7,1,40,35.99998,-94.42647
"Fu Man Chu","Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112517835/fu-man-chu,2.0,-1,Sport,5.12a,1,40,35.86384,-93.04812
"Jaguars Ripped My Flesh","The Wall of Moderates > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/114174379/jaguars-ripped-my-flesh,2.0,-1,Trad,5.10a,1,50,35.8829,-92.9113
"Glittering C-Beam","North Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/113799916/glittering-c-beam,2.0,-1,Trad,5.7,1,55,35.8829,-92.9113
Windtalker,"Reservation Wall > Fern > Arkansas",https://www.mountainproject.com/route/113495848/windtalker,2.0,-1,Sport,5.10c/d,1,45,35.6176,-94.0059
"Party Favor","Party Pants Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113775174/party-favor,2.0,-1,Sport,5.10a,1,40,35.84189,-93.05061
"Lip Cancer","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112256364/lip-cancer,2.0,-1,Sport,5.10d,1,50,35.84264,-93.05762
Cling-On,"Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/112793301/cling-on,2.0,-1,Sport,5.10c,1,30,35.16312,-93.64745
"Faded Memory","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111109663/faded-memory,1.6,-1,Trad,5.7,1,40,36.00881,-93.29549
"Smoke on the Water","The Fire Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/111599950/smoke-on-the-water,2.0,-1,Sport,5.10b,1,55,35.74661,-93.26648
"1000 Ways to Kill Mark","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119330/1000-ways-to-kill-mark,2.0,-1,Sport,5.11a,1,,35.6604,-91.7539
"Ford's Theater","Ivory Coast Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/113794851/fords-theater,2.0,-1,"Sport, TR",5.11a,1,50,35.9952,-94.41815
"Love Boat","Arachnophobia, Dark Side, & International Walls > West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112315761/love-boat,2.0,-1,Trad,5.9,1,55,35.87522,-93.04864
"Major Tom","Fern North > Fern > Arkansas",https://www.mountainproject.com/route/112214711/major-tom,2.0,-1,"Sport, TR",5.10,1,30,35.6204,-94.00836
"Morning Wood","Wood Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/111600061/morning-wood,2.0,-1,Sport,5.12a,1,65,35.74646,-93.26871
Mohawk,"Mullet Buttress > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111889456/mohawk,2.0,-1,Sport,5.10b,1,50,36.0118,-93.2922
"Greasy Kid's Stuff","Goat Cave > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107424400/greasy-kids-stuff,2.0,-1,Sport,5.12a,1,30,36.0118,-93.2922
"Mushroom Jazz","Slackline Pillar > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/107597913/mushroom-jazz,2.0,-1,Trad,5.10,1,65,35.88715,-92.90917
Nymphomaniac,"Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/108608999/nymphomaniac,2.0,-1,Trad,5.10a,1,65,35.16312,-93.64745
"Apocalypse Daydream Project","Small Wall Boulder > Fern > Arkansas",https://www.mountainproject.com/route/107468914/apocalypse-daydream-project,2.0,-1,Sport,5.11a,1,20,35.6176,-94.0059
"Geronimo's Revenge","P.K. Boulder > Fern > Arkansas",https://www.mountainproject.com/route/107470419/geronimos-revenge,2.0,-1,Sport,5.10b,1,15,35.61747,-94.00798
"Swamp Thing","Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105906179/swamp-thing,2.0,-1,"Trad, Sport",5.10c,1,65,35.87344,-93.04724
"Gurly Man","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/106232664/gurly-man,2.0,-1,Trad,5.10c,1,45,35.99998,-94.42647
"Gypsy Gold","Nipple Stimulation Alcove > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/118018716/gypsy-gold,2.0,-1,Sport,5.10b,1,30,36.00674,-93.28721
